MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TRI,3/7/2008,33.7,33.7,33.5,33.7,46750,33.7,30.5,32.1,1.6,4.98,0,17530,40000
TRI,3/10/2008,35.3,35.3,35,35,89020,35.38,32.02,33.7,1.3,3.86,0,69700,13900
TRI,3/11/2008,33.6,36,33.6,36,17510,36.7,33.3,35,1,2.86,0,2000,0
TRI,3/12/2008,34.2,36,34.2,36,22090,37.8,34.2,36,0,0,0,0,0
TRI,3/13/2008,34.4,35.9,34.2,34.2,11270,37.8,34.2,36,-1.8,-5,0,0,500
TRI,3/14/2008,34.2,34.2,33,33.3,11000,35.9,32.5,34.2,-0.9,-2.63,0,2000,600
TRI,3/17/2008,31.7,31.7,31.7,31.7,7790,34.9,31.7,33.3,-1.6,-4.8,0,0,4000
TRI,3/18/2008,30.2,31,30.2,30.2,42260,33.2,30.2,31.7,-1.5,-4.73,0,50,6000
TRI,3/19/2008,29,30.2,28.7,28.7,27860,31.7,28.7,30.2,-1.5,-4.97,0,0,21200
TRI,3/20/2008,29.8,29.8,28,28,14810,30.1,27.3,28.7,-0.7,-2.44,0,600,8000
TRI,3/21/2008,29,29,28.2,28.5,17680,29.4,26.6,28,0.5,1.79,0,1420,0
TRI,3/24/2008,28,28,27.1,27.1,15740,29.9,27.1,28.5,-1.4,-4.91,0,1740,0
TRI,3/25/2008,25.8,26,25.8,25.8,30790,28.4,25.8,27.1,-1.3,-4.8,0,2840,0
TRI,3/26/2008,24.6,27,24.6,27,31480,27,24.6,25.8,1.2,4.65,0,570,11000
TRI,3/27/2008,27,27.2,27,27.2,430,28.35,25.65,27,0.2,0.74,0,0,0
TRI,3/28/2008,27.4,27.4,27.4,27.4,800,27.4,27,27.2,0.2,0.74,0,0,0
TRI,3/31/2008,27.6,27.6,27.6,27.6,2000,27.6,27.2,27.4,0.2,0.73,0,0,0
TRI,4/1/2008,27.8,27.8,27.8,27.8,2010,27.8,27.4,27.6,0.2,0.72,0,0,0
TRI,4/2/2008,28,28,28,28,20,28,27.6,27.8,0.2,0.72,0,0,0
TRI,4/3/2008,28.2,28.2,28.2,28.2,100,28.2,27.8,28,0.2,0.71,0,0,0
TRI,4/4/2008,28.4,28.4,28.4,28.4,410,28.4,28,28.2,0.2,0.71,0,0,0
TRI,4/7/2008,28.9,28.9,28.9,28.9,5610,28.9,27.9,28.4,0.5,1.76,0,10,0
TRI,4/8/2008,29.4,29.4,28.6,28.6,19480,29.4,28.4,28.9,-0.3,-1.04,0,550,0
TRI,4/9/2008,29.1,29.1,28.5,29.1,11690,29.1,28.1,28.6,0.5,1.75,0,0,0
TRI,4/10/2008,28.6,29,28.6,29,4200,30.55,27.64,29.1,-0.1,-0.34,0,0,0
TRI,4/11/2008,28.5,28.5,28.5,28.5,1280,29.5,28.5,29,-0.5,-1.72,0,300,0
TRI,4/16/2008,28.5,28,28,28,200,29,28,28.5,-0.5,-1.75,0,0,0
TRI,4/17/2008,27.5,28.5,27.5,28.5,9660,28.5,27.5,28,0.5,1.79,0,0,0
TRI,4/18/2008,28.5,29,28,28.5,6200,29,28,28.5,0,0,0,400,0
TRI,4/21/2008,28.5,28.5,28,28.4,7190,29,28,28.5,-0.1,-0.35,0,300,0
TRI,4/22/2008,28.4,28.4,28,28.2,6800,28.9,27.9,28.4,-0.2,-0.7,0,300,0
TRI,4/23/2008,27.7,27.7,27.7,27.7,4850,28.7,27.7,28.2,-0.5,-1.77,0,100,0
TRI,4/24/2008,27.2,27.5,27.2,27.2,5690,28.2,27.2,27.7,-0.5,-1.81,0,300,0
TRI,4/25/2008,26.7,26.8,26.7,26.7,3610,27.7,26.7,27.2,-0.5,-1.84,0,0,0
TRI,4/28/2008,26.2,27.2,26.2,27.2,1010,27.2,26.2,26.7,0.5,1.87,0,0,0
TRI,4/29/2008,27,27.7,27,27.7,2150,27.7,26.7,27.2,0.5,1.84,0,0,0
TRI,5/5/2008,27.3,28,27.2,27.2,7210,28.2,27.2,27.7,-0.5,-1.81,0,0,0
TRI,5/6/2008,26.7,26.7,26.7,26.7,3430,27.7,26.7,27.2,-0.5,-1.84,0,0,0
TRI,5/7/2008,26.2,26.2,26.2,26.2,3700,27.2,26.2,26.7,-0.5,-1.87,0,2100,0
TRI,5/8/2008,25.7,25.7,25.7,25.7,50,26.7,25.7,26.2,-0.5,-1.91,0,0,0
TRI,5/9/2008,25.2,25.2,25.2,25.2,4600,26.2,25.2,25.7,-0.5,-1.95,0,0,0
TRI,5/12/2008,24.7,24.7,24.7,24.7,3600,25.7,24.7,25.2,-0.5,-1.98,0,3000,0
TRI,5/13/2008,24.3,24.3,24.3,24.3,2600,25.1,24.3,24.7,-0.4,-1.62,0,2000,2000
TRI,5/14/2008,23.9,23.9,23.9,23.9,40,24.7,23.9,24.3,-0.4,-1.65,0,0,40
TRI,5/15/2008,23.5,23.5,23.5,23.5,6190,24.3,23.5,23.9,-0.4,-1.67,0,6000,2000
TRI,5/16/2008,23.1,23.9,23.1,23.1,19280,23.9,23.1,23.5,-0.4,-1.7,0,17200,0
TRI,5/19/2008,22.7,22.7,22.7,22.7,2120,23.5,22.7,23.1,-0.4,-1.73,0,2000,0
TRI,5/20/2008,22.3,22.3,22.3,22.3,2420,23.1,22.3,22.7,-0.4,-1.76,0,2000,1890
TRI,5/21/2008,21.9,21.9,21.9,21.9,2250,22.7,21.9,22.3,-0.4,-1.79,0,2000,1080
TRI,5/22/2008,21.5,21.5,21.5,21.5,2000,22.3,21.5,21.9,-0.4,-1.83,0,2000,0
TRI,5/23/2008,21.1,21.1,21.1,21.1,17070,21.9,21.1,21.5,-0.4,-1.86,0,17000,2000
TRI,5/26/2008,20.7,20.7,20.7,20.7,2170,21.5,20.7,21.1,-0.4,-1.9,0,2000,2000
TRI,5/27/2008,20.7,20.7,20.7,20.7,0,0,0,0,20.7,0,0,0,0
TRI,5/28/2008,20.7,20.7,20.7,20.7,0,0,0,0,20.7,0,0,0,0
TRI,5/29/2008,20.7,20.7,20.7,20.7,0,0,0,0,20.7,0,0,0,0
TRI,5/30/2008,20.3,20.3,20.3,20.3,50,21.7,19.7,20.7,-0.4,-1.93,0,0,0
TRI,6/2/2008,19.9,19.9,19.9,19.9,2000,20.7,19.9,20.3,-0.4,-1.97,0,2000,0
TRI,6/3/2008,19.6,19.6,19.6,19.6,1200,20.2,19.6,19.9,-0.3,-1.51,0,0,200
TRI,6/4/2008,19.3,19.3,19.3,19.3,2000,19.9,19.3,19.6,-0.3,-1.53,0,0,2000
TRI,6/5/2008,19,19,19,19,2200,19.6,19,19.3,-0.3,-1.55,0,0,0
TRI,6/6/2008,18.7,18.7,18.7,18.7,2110,19.3,18.7,19,-0.3,-1.58,0,0,110
TRI,6/9/2008,18.4,18.4,18.4,18.4,4050,19,18.4,18.7,-0.3,-1.6,0,4000,2790
TRI,6/10/2008,18.1,18.1,18.1,18.1,150,18.7,18.1,18.4,-0.3,-1.63,0,0,100
TRI,6/11/2008,17.8,18.4,17.8,18.4,26580,18.4,17.8,18.1,0.3,1.66,0,8000,7400
TRI,6/12/2008,18.7,18.7,18.7,18.7,5900,18.7,18.1,18.4,0.3,1.63,0,3900,0
TRI,6/13/2008,19,19,19,19,7390,19,18.4,18.7,0.3,1.6,0,1000,0
TRI,6/16/2008,19.3,19.3,19.3,19.3,510,19.3,18.7,19,0.3,1.58,0,0,0
TRI,6/17/2008,19.5,19.5,19.5,19.5,300,19.6,19,19.3,0.2,1.04,0,0,0
TRI,6/18/2008,19.5,19.8,19.2,19.5,15910,19.8,19.2,19.5,0,0,0,0,0
TRI,6/19/2008,19.6,19.6,19,19,1630,20,19,19.5,-0.5,-2.56,0,0,0
TRI,6/20/2008,18.5,18.5,18.5,18.5,4200,19.5,18.5,19,-0.5,-2.63,0,1000,3200
TRI,6/23/2008,18,18.9,18,18.9,12110,19,18,18.5,0.4,2.16,0,0,12000
TRI,6/24/2008,18.4,19.4,18.4,19.4,11070,19.4,18.4,18.9,0.5,2.65,0,4250,0
TRI,6/25/2008,19.9,19.9,19.7,19.7,21250,19.9,18.9,19.4,0.3,1.55,0,3000,1130
TRI,6/26/2008,20.1,20.1,19.2,19.2,2250,20.2,19.2,19.7,-0.5,-2.54,0,0,30
TRI,6/27/2008,19.2,19.3,19.3,19.3,500,19.7,18.7,19.2,0.1,0.52,0,0,0
TRI,6/30/2008,18.8,18.8,18.8,18.8,4100,19.8,18.8,19.3,-0.5,-2.59,0,100,4000
TRI,7/1/2008,18.7,19.3,18.7,19.3,19490,19.3,18.3,18.8,0.5,2.66,0,50,9290
TRI,7/2/2008,19.8,19.8,19.3,19.5,10240,19.8,18.8,19.3,0.2,1.04,0,3490,0
TRI,7/3/2008,20,20,19.7,20,5700,20,19,19.5,0.5,2.56,0,150,0
TRI,7/4/2008,20.6,20.6,20.6,20.6,8190,20.6,19.4,20,0.6,3,0,5150,0
TRI,7/7/2008,21.2,21.2,20,20,35100,21.2,20,20.6,-0.6,-2.91,0,34000,0
TRI,7/8/2008,19.4,20.6,19.4,20.6,3720,20.6,19.4,20,0.6,3,0,0,0
TRI,7/9/2008,21,21,20,20.5,4990,21.2,20,20.6,-0.1,-0.49,0,0,0
TRI,7/10/2008,19.9,21,19.9,20.5,11990,21.1,19.9,20.5,0,0,0,1000,2870
TRI,7/11/2008,20,21,20,21,13570,21.1,19.9,20.5,0.5,2.44,0,50,0
TRI,7/14/2008,21.5,21.6,21.3,21.6,13600,21.6,20.4,21,0.6,2.86,0,0,0
TRI,7/15/2008,22.2,22.2,22.2,22.2,12450,22.2,21,21.6,0.6,2.78,0,0,0
TRI,7/16/2008,22.7,22.7,21.6,22.4,12000,22.8,21.6,22.2,0.2,0.9,0,0,0
TRI,7/17/2008,21.8,22.4,21.8,21.8,21810,23,21.8,22.4,-0.6,-2.68,0,1300,4860
TRI,7/18/2008,0,21.2,21.2,21.2,500,22.4,21.2,21.8,-0.6,-2.75,0,0,500
TRI,7/21/2008,20.6,20.6,20.6,20.6,50,21.8,20.6,21.2,-0.6,-2.83,0,0,0
TRI,7/22/2008,20,20,20,20,500,21.2,20,20.6,-0.6,-2.91,0,500,0
TRI,7/23/2008,0,0,0,20,0,20.6,19.4,20,0,0,0,0,0
TRI,7/24/2008,19.4,19.4,19.4,19.4,100,20.6,19.4,20,-0.6,-3,0,100,100
TRI,7/25/2008,0,18.9,18.9,18.9,20,19.9,18.9,19.4,-0.5,-2.58,0,0,20
TRI,7/28/2008,18.4,18.4,18.4,18.4,15120,19.4,18.4,18.9,-0.5,-2.65,0,10000,15120
TRI,7/29/2008,18.9,18.9,17.9,17.9,49460,18.9,17.9,18.4,-0.5,-2.72,0,0,39150
TRI,7/30/2008,17.5,17.5,17.4,17.4,10020,18.4,17.4,17.9,-0.5,-2.79,0,0,0
TRI,7/31/2008,16.9,16.9,16.9,16.9,5680,17.9,16.9,17.4,-0.5,-2.87,0,0,0
TRI,8/1/2008,16.4,16.4,16.4,16.4,2470,17.4,16.4,16.9,-0.5,-2.96,0,0,0
TRI,8/4/2008,16,16,16,16,730,16.8,16,16.4,-0.4,-2.44,0,0,0
TRI,8/5/2008,15.6,15.6,15.6,15.6,730,16.4,15.6,16,-0.4,-2.5,0,0,0
TRI,8/6/2008,15.2,15.2,15.2,15.2,5840,16,15.2,15.6,-0.4,-2.56,0,200,0
TRI,8/7/2008,14.8,15.4,14.8,14.9,14580,15.6,14.8,15.2,-0.3,-1.97,0,0,0
TRI,8/8/2008,14.6,15.3,14.6,15.3,12540,15.3,14.5,14.9,0.4,2.68,0,0,830
TRI,8/11/2008,15.7,15.7,15.7,15.7,1820,15.7,14.9,15.3,0.4,2.61,0,0,0
TRI,8/12/2008,16.1,16.1,16,16,5660,16.1,15.3,15.7,0.3,1.91,0,300,0
TRI,8/13/2008,15.6,16.4,15.6,16.4,3040,16.4,15.6,16,0.4,2.5,0,100,0
TRI,8/14/2008,16.4,16.8,16.1,16.8,26560,16.8,16,16.4,0.4,2.44,0,0,6800
TRI,8/15/2008,17.3,17.3,17.3,17.3,4140,17.3,16.3,16.8,0.5,2.98,0,1000,0
TRI,8/18/2008,17.8,18,17.5,18,6410,18.1,16.5,17.3,0.7,4.05,0,0,0
TRI,8/19/2008,18.4,18.4,18,18,6540,18.9,17.1,18,0,0,0,500,0
TRI,8/20/2008,17.1,17.1,17.1,17.1,7060,18.9,17.1,18,-0.9,-5,0,6000,0
TRI,8/21/2008,16.3,17.5,16.3,16.4,10830,17.9,16.3,17.1,-0.7,-4.09,0,0,0
TRI,8/22/2008,17.2,17.2,16.9,17.2,17890,17.2,15.6,16.4,0.8,4.88,0,5800,300
TRI,8/25/2008,18,18,17.9,17.9,27970,18,16.4,17.2,0.7,4.07,0,0,0
TRI,8/26/2008,18.5,18.7,18.5,18.7,27330,18.7,17.1,17.9,0.8,4.47,0,0,0
TRI,8/27/2008,18.7,19.6,17.8,19.4,39290,19.6,17.8,18.7,0.7,3.74,0,3460,25900
TRI,8/28/2008,18.5,18.5,18.5,18.5,6200,20.3,18.5,19.4,-0.9,-4.64,0,0,1490
TRI,8/29/2008,17.6,17.6,17.6,17.6,6120,19.4,17.6,18.5,-0.9,-4.86,0,0,3040
TRI,9/3/2008,18.4,18.4,18.1,18.4,14370,18.4,16.8,17.6,0.8,4.55,0,0,5470
TRI,9/4/2008,19,19,18,18.5,28360,19.3,17.5,18.4,0.1,0.54,0,7200,10000
TRI,9/5/2008,17.8,18.5,17.8,17.9,14050,19.4,17.6,18.5,-0.6,-3.24,0,0,1800
TRI,9/8/2008,17.4,17.9,17.4,17.9,7720,18.7,17.1,17.9,0,0,0,30,2000
TRI,9/9/2008,18,18.7,18,18.6,15890,18.7,17.1,17.9,0.7,3.91,0,0,0
TRI,9/10/2008,19,19,17.7,17.7,4870,19.5,17.7,18.6,-0.9,-4.84,0,2020,0
TRI,9/11/2008,17.1,17.3,16.9,16.9,10340,18.5,16.9,17.7,-0.8,-4.52,0,700,0
TRI,9/12/2008,16.1,16.8,16.1,16.8,7910,17.7,16.1,16.9,-0.1,-0.59,0,0,0
TRI,9/15/2008,16,16.5,16,16,27110,17.6,16,16.8,-0.8,-4.76,0,100,25410
TRI,9/16/2008,15.2,15.2,15.2,15.2,7820,16.8,15.2,16,-0.8,-5,0,60,7820
TRI,9/17/2008,14.5,14.5,14.5,14.5,5570,15.9,14.5,15.2,-0.7,-4.61,0,0,20
TRI,9/18/2008,13.8,15,13.8,15,23730,15.2,13.8,14.5,0.5,3.45,0,1500,0
TRI,9/19/2008,14.3,15.7,14.3,15.7,7860,15.7,14.3,15,0.7,4.67,0,400,60
TRI,9/22/2008,16.4,16.4,16.4,16.4,350,16.4,15,15.7,0.7,4.46,0,350,0
TRI,9/23/2008,17.2,17.2,16.5,17.2,45430,17.2,15.6,16.4,0.8,4.88,0,32460,0
TRI,9/24/2008,18,18,17.5,18,49390,18,16.4,17.2,0.8,4.65,0,27090,60
TRI,9/25/2008,17.1,18,17.1,18,6610,18.9,17.1,18,0,0,0,0,0
TRI,9/26/2008,18.9,18.9,18.5,18.7,47640,18.9,17.1,18,0.7,3.89,0,32890,0
TRI,9/29/2008,19,19,17.8,18,3790,19.6,17.8,18.7,-0.7,-3.74,0,1000,0
TRI,9/30/2008,0,17.1,17.1,17.1,10,18.9,17.1,18,-0.9,-5,0,0,0
TRI,10/1/2008,16.3,17.9,16.3,16.3,9080,17.9,16.3,17.1,-0.8,-4.68,0,0,0
TRI,10/2/2008,16.8,16.8,15.5,16.5,10010,17.1,15.5,16.3,0.2,1.23,0,250,0
TRI,10/3/2008,15.8,16.5,15.7,16.5,13100,17.3,15.7,16.5,0,0,0,0,0
TRI,10/6/2008,16.3,16.3,15.7,15.7,1800,17.3,15.7,16.5,-0.8,-4.85,0,1000,0
TRI,10/7/2008,15,15,15,15,26370,16.4,15,15.7,-0.7,-4.46,0,15300,20940
TRI,10/8/2008,15,15,14.3,15,7540,15.7,14.3,15,0,0,0,5000,0
TRI,10/9/2008,14.3,15.7,14.3,14.5,3800,15.7,14.3,15,-0.5,-3.33,0,10,0
TRI,10/10/2008,13.8,13.8,13.8,13.8,27800,15.2,13.8,14.5,-0.7,-4.83,0,0,27200
TRI,10/13/2008,13.2,13.2,13.2,13.2,24030,14.4,13.2,13.8,-0.6,-4.35,0,4300,23830
TRI,10/14/2008,13.8,13.8,13.8,13.8,104970,13.8,12.6,13.2,0.6,4.55,0,200,104970
TRI,10/15/2008,14.4,14.4,14,14.4,6940,14.4,13.2,13.8,0.6,4.35,0,0,0
TRI,10/16/2008,13.7,14.4,13.7,13.7,8460,15.1,13.7,14.4,-0.7,-4.86,0,1000,0
TRI,10/17/2008,13.8,14.3,13.8,14.3,13850,14.3,13.1,13.7,0.6,4.38,0,80,0
TRI,10/20/2008,14.3,14.3,13.6,13.6,8640,15,13.6,14.3,-0.7,-4.9,0,0,0
TRI,10/21/2008,14,14,13,13.2,22790,14.2,13,13.6,-0.4,-2.94,0,0,0
TRI,10/22/2008,13.2,13.2,12.6,12.7,11560,13.8,12.6,13.2,-0.5,-3.79,0,0,0
TRI,10/23/2008,12.1,12.1,12.1,12.1,2380,13.3,12.1,12.7,-0.6,-4.72,0,0,2380
TRI,10/24/2008,11.5,11.5,11.5,11.5,21240,12.7,11.5,12.1,-0.6,-4.96,0,0,20840
TRI,10/27/2008,11,11,11,11,5050,12,11,11.5,-0.5,-4.35,0,0,350
TRI,10/28/2008,10.5,10.5,10.5,10.5,9070,11.5,10.5,11,-0.5,-4.55,0,0,8910
TRI,10/29/2008,11,11,10,10.2,27720,11,10,10.5,-0.3,-2.86,0,0,1000
TRI,10/30/2008,10.3,10.7,10,10.7,17200,10.7,9.7,10.2,0.5,4.9,0,0,500
TRI,10/31/2008,10.7,11.2,10.7,11.2,7660,11.2,10.2,10.7,0.5,4.67,0,320,0
TRI,11/3/2008,10.7,11.7,10.7,11.3,6080,11.7,10.7,11.2,0.1,0.89,0,0,0
TRI,11/4/2008,11.3,11.5,11.3,11.4,19960,11.8,10.8,11.3,0.1,0.88,0,0,0
TRI,11/5/2008,11.9,11.9,11.8,11.9,27280,11.9,10.9,11.4,0.5,4.39,0,1800,0
TRI,11/6/2008,11.4,12,11.4,11.9,10780,12.4,11.4,11.9,0,0,0,0,0
TRI,11/7/2008,11.4,11.4,11.4,11.4,6500,12.4,11.4,11.9,-0.5,-4.2,0,0,0
TRI,11/10/2008,11.4,11.4,11,11.4,8630,11.9,10.9,11.4,0,0,0,0,0
TRI,11/11/2008,10.9,11.6,10.9,10.9,5670,11.9,10.9,11.4,-0.5,-4.39,0,0,2080
TRI,11/12/2008,10.4,10.4,10.4,10.4,35050,11.4,10.4,10.9,-0.5,-4.59,0,0,35050
TRI,11/13/2008,9.9,9.9,9.9,9.9,29210,10.9,9.9,10.4,-0.5,-4.81,0,0,29210
TRI,11/14/2008,10,10,9.5,9.5,171930,10.3,9.5,9.9,-0.4,-4.04,0,10,104680
TRI,11/17/2008,9.9,9.9,9.6,9.9,136890,9.9,9.1,9.5,0.4,4.21,0,0,0
TRI,11/18/2008,9.6,9.9,9.5,9.5,289970,10.3,9.5,9.9,-0.4,-4.04,0,10,224830
TRI,11/19/2008,9.8,9.8,9.4,9.5,75610,9.9,9.1,9.5,0,0,0,1000,67610
TRI,11/20/2008,9.2,9.3,9.1,9.1,67510,9.9,9.1,9.5,-0.4,-4.21,0,0,40940
TRI,11/21/2008,8.7,9.1,8.7,8.7,154130,9.5,8.7,9.1,-0.4,-4.4,0,9200,120300
TRI,11/24/2008,8.7,9,8.3,8.6,40060,9.1,8.3,8.7,-0.1,-1.15,0,0,0
TRI,11/25/2008,8.7,8.7,8.3,8.4,36150,9,8.2,8.6,-0.2,-2.33,0,0,16250
TRI,11/26/2008,8.3,8.3,8.1,8.1,16660,8.8,8,8.4,-0.3,-3.57,0,0,0
TRI,11/27/2008,8,8.2,7.9,8,32580,8.5,7.7,8.1,-0.1,-1.23,0,0,0
TRI,11/28/2008,8.4,8.4,8.2,8.4,24480,8.4,7.6,8,0.4,5,0,1000,0
TRI,12/1/2008,8.3,8.4,8,8,20960,8.8,8,8.4,-0.4,-4.76,0,0,0
TRI,12/2/2008,8,8.2,7.7,7.8,25080,8.4,7.6,8,-0.2,-2.5,0,0,0
TRI,12/3/2008,8,8,7.6,7.6,15070,8.1,7.5,7.8,-0.2,-2.56,0,0,0
TRI,12/4/2008,7.6,7.9,7.6,7.9,18950,7.9,7.3,7.6,0.3,3.95,0,0,0
TRI,12/5/2008,7.9,7.9,7.6,7.6,35430,8.2,7.6,7.9,-0.3,-3.8,0,110,0
TRI,12/8/2008,7.4,7.6,7.3,7.3,19420,7.9,7.3,7.6,-0.3,-3.95,0,0,0
TRI,12/9/2008,7.1,7.5,7,7,25420,7.6,7,7.3,-0.3,-4.11,0,0,0
TRI,12/10/2008,7,7,6.7,6.7,28450,7.3,6.7,7,-0.3,-4.29,0,0,0
TRI,12/11/2008,7,7,6.8,7,14480,7,6.4,6.7,0.3,4.48,0,0,0
TRI,12/12/2008,7.1,7.3,7.1,7.3,17910,7.3,6.7,7,0.3,4.29,0,9770,0
TRI,12/15/2008,7.6,7.6,7.5,7.6,37970,7.6,7,7.3,0.3,4.11,0,5000,0
TRI,12/16/2008,7.8,7.8,7.3,7.6,51280,7.9,7.3,7.6,0,0,0,27000,0
TRI,12/17/2008,7.6,7.9,7.5,7.7,37720,7.9,7.3,7.6,0.1,1.32,0,0,0
TRI,12/18/2008,7.8,7.9,7.7,7.8,20910,8,7.4,7.7,0.1,1.3,0,0,0
TRI,12/19/2008,7.8,8,7.7,8,19740,8.1,7.5,7.8,0.2,2.56,0,0,0
TRI,12/22/2008,8.2,8.2,7.6,7.7,28640,8.4,7.6,8,-0.3,-3.75,0,0,0
TRI,12/23/2008,7.5,7.8,7.4,7.5,24110,8,7.4,7.7,-0.2,-2.6,0,0,0
TRI,12/24/2008,7.7,7.7,7.5,7.5,5020,7.8,7.2,7.5,0,0,0,0,0
TRI,12/25/2008,7.7,7.7,7.4,7.4,4540,7.8,7.2,7.5,-0.1,-1.33,0,0,0
TRI,12/26/2008,7.4,7.7,7.4,7.7,9480,7.7,7.1,7.4,0.3,4.05,0,0,1000
TRI,12/29/2008,7.7,7.7,7.5,7.6,13170,8,7.4,7.7,-0.1,-1.3,0,0,0
TRI,12/30/2008,7.7,7.8,7.7,7.7,14460,7.9,7.3,7.6,0.1,1.32,0,0,0
TRI,12/31/2008,7.8,7.9,7.7,7.7,15940,8,7.4,7.7,0,0,0,0,0
